
2021,ECNT211L,マクロ経済学Ｂ　０２,笠松　学,政経,秋学期,金３時限,3-501,"マクロ経済学Aでは、主に短期・中期のマクロ経済を分析する方法を学んだ。
これ......"
2021,GENX309S,学際領域演習 II (マルティ・オロバル　ベルナット),マルティ・オロバル　ベルナット,政経,秋学期,金３時限,3-712(演習室),このゼミでは思想史学・宗教社会学という視座より、西洋・日本における宗教史に......
2021,GENX201S,Intermediate Seminar (Monetary Theory)　０１,戸村　肇,政経,秋学期,金３時限,3-909実習室,"In this course, students read advanced textbooks on the mathematical theor......"
2021,GENX201S,Intermediate Seminar (Games and Computation)　０１,劉　水歌,政経,秋学期,金３時限,3-202(CTLT Classroom2),"Decision-making in interactive situations (i.e., games) lays the foundatio......"
2021,GENX201S,Intermediate Seminar (Computational Social Science)　０１,ソン　ユンギュ,政経,秋学期,金３時限,3-809,[IMPORTANT] Registration restriction: Please refrain from registering this......
2021,POLX341L,Global Governance Studies　０１,大林　一広,政経,秋学期,金３時限,7-204,The primary purpose of the course is to introduce students to a variety of......
2021,LANE100L,Academic Reading 上級 02,コックス　キャシー　Ｌ．,人科,秋学期,金３時限,101-208,"　原則、１年次のWeTECの最新スコアーが、700点以上の学生を対象とする。
　人......"
2021,LANG100L,ドイツ語コミュニケーション II　01,オストヴァルト　イェンス,人科,秋学期,金３時限,100-306,　ドイツといえば何を思い浮かべますか？食事といえば、ビール・ウィンナー。ス......
2021,LANF100L,フランス語圏の社会と言語 II　01,岡本　健,人科,秋学期,金３時限,100-111,　一年次の発展的な復習を兼ねながら、フランス語の基礎を完成させる。忘れてし......
2021,LANC100L,中国語基礎 II　11,清水　美里,人科,秋学期,金３時限,101-302,　中国語を半期学習した学生を対象として、初歩の中国語の総合的な授業を行う。......
2021,LANC100L,中国語基礎 II　13,道上　峰史,人科,秋学期,金３時限,100-401,　中国語を半期学習した学生を対象として、初歩の中国語の総合的な授業を行う。......
2021,LANS100L,スペイン語基礎 II　04,和田　佳浦,人科,秋学期,金３時限,101-208,　スペイン語を半期学習した学生を対象として、初歩のスペイン語の総合的な授業......
2021,LANS100L,スペイン語基礎 II　07,横藤田　稔泰,人科,秋学期,金３時限,100-403,　スペイン語を半期学習した学生を対象として、初歩のスペイン語の総合的な授業......
