
2021,HSSB658S,スポーツビジネスマーケティング演習（１）Ｂ,松岡　宏高,スポーツ研,秋学期,金１時限,79-602演習室,　本演習では、スポーツマーケティングをテーマとした研究論文を精読し、検討し......
2021,HSST648S,走運動・コーチング科学演習（１）Ｂ,礒　繁雄,スポーツ研,秋学期,金１時限,研究室,　スポーツ種目の中の個人種目（陸上競技）を対象に、実験手法や発表等の演習指......
2021,HSST644S,トップスポーツコーチング科学演習（１）Ｂ,奥野　景介,スポーツ研,秋学期,金１時限,研究室,　現代社会に機能する「コーチング」をスポーツ・教育の分野より科学的に、また......
2021,HSSB666L,トップスポーツビジネス特論,平田　竹男／中村　好男,スポーツ研,秋クォーター,01:金１時限02:無フルOD,14-201,本講義は2016年度よりオンデマンド講義と教場の講義を並行して行うハイブリッド......
2021,HSSS602S,Seminar in Sport Sciences,山下　玲,スポーツ研,秋学期,金１時限,79-302講義室,This course is designed to provide master’s candidates with basic knowledg......
2021,INFN102L,プログラミング初級（C/C++）　０６,小田井　圭,グローバル,秋クォーター,金１-２,14-602(ﾏﾙﾁﾒﾃﾞｨｱ実習室),C言語というプログラミング言語を使って、簡単なプログラムの作成と解読ができ......
2021,INFN211L,プログラミング中級（C/C++）　０２,小田井　圭,グローバル,冬クォーター,金１-２,14-602(ﾏﾙﾁﾒﾃﾞｨｱ実習室),C言語の中級程度について解説及び実習してもらう授業です。対象は、プログラミ......
2021,LANG101F,ドイツ語総合基礎Ａ１-１　０２,長谷川　悦朗／マティアス　クロル,グローバル,秋学期,01:月４時限02:金１時限,01:7-20102:7-201,"　※01・02クラスはどちらか一方しか履修できません。
　ドイツ語をこれまで全く......"
2021,LANC202F,中国語コミュニケーション　準中級　α　０１,村上　公一,グローバル,秋クォーター,金１-２,26-402,中国語圏で日常生活を送る上での広範囲なトピックを扱う。トピックは「住所と交......
2021,LANC202F,中国語コミュニケーション　準中級　β　０１,村上　公一,グローバル,冬クォーター,金１-２,26-402,中国語圏で日常生活を送る上での広範囲なトピックを扱う。トピックは「住所と交......
2021,HPEX101W,卓球　基礎　１６,下山　茂巳,グローバル,秋学期,金１時限,17号館 体育館 3階 301 卓球場,"※2021年秋期授業について※
コロナウイルスの感染状況によっては、授業の方法・......"
2021,HPEX101W,バスケットボール　基礎　０５,戸坂　勝,グローバル,秋学期,金１時限,37号館 早稲田ｱﾘｰﾅ B2F(ﾒｲﾝｱﾘｰﾅ),　バスケットボールは、走る、跳ぶ、投げる、という運動を含み、瞬発力、持久力......
2021,MANX131L,経済と社会と文化　１,兼田　麗子／篠田　徹,グローバル,秋クォーター,金１時限,7-207,資本主義の形成過程で単なる営利主義だけに走らなかった企業経営の先駆者たちが......
2021,MANX132L,経済と社会と文化　２,兼田　麗子／篠田　徹,グローバル,冬クォーター,金１時限,7-207,資本主義の形成過程で単なる営利主義だけに走らなかった企業経営の先駆者たちが......
2021,HSSB161L,トップスポーツビジネスの最前線（大久保建男スポーツジャーナリズム講座）,平田　竹男／中村　好男,グローバル,秋クォーター,01:金１時限02:無フルOD,14-201,本講義は2016年度よりオンデマンド講義と教場の講義を並行して行うハイブリッド......
2021,LANE101F,英語Tutorial（English Workout）　０１組,ショート　マイケル　ロバート,政経,秋学期,01:火２時限02:金２時限,01:10-40202:10-301,"
In EnglishWorkout we will be looking at various topics and using themes
a......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）中級　１４組",堀江　恭子,政経,秋学期,01:火２時限02:金２時限,01:3-909実習室02:3-710,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）準上級　０９組",バートレイ　ドナルド　クレイトン,政経,秋学期,01:火２時限02:金２時限,01:10-10502:10-207,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）上級　０７組",ハイシー　ハル,政経,秋学期,01:火２時限02:金２時限,01:10-20502:10-401,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE201F,English Language Course (Business English)　０９,福澤　善文,政経,秋学期,01:火２時限02:金２時限,01:10-10402:3-502,This is a course in which faculty members with working experience related ......
2021,LANE201F,English Language Course (Global Issues)　１３,ハフマン　ジェフリー　ジョン,政経,秋学期,01:火２時限02:金２時限,01:3-40602:3-701,This course will focus our attention on a wide range of problems that huma......
2021,LANS101F,西語（初級）II　０４組,久野　悠／バラソ　ビクトル,政経,秋学期,01:水５時限02:金２時限,01:3-70102:3-404,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LNGA101L,グローバル・リテラシー総合講座 (世界の言語/言語の世界),ニューエル　アントニー／齊藤　泰治,政経,秋学期,金２時限,3-302,"今日、地球上には7,000あまりの言語が存在すると言われています。諸言語の間に......"
2021,LANE101F,英語Tutorial（English Workout）　０１組,ショート　マイケル　ロバート,政経,秋学期,01:火２時限02:金２時限,01:10-40202:10-301,"
In EnglishWorkout we will be looking at various topics and using themes
a......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）中級　１４組",堀江　恭子,政経,秋学期,01:火２時限02:金２時限,01:3-909実習室02:3-710,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）準上級　０９組",バートレイ　ドナルド　クレイトン,政経,秋学期,01:火２時限02:金２時限,01:10-10502:10-207,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）上級　０７組",ハイシー　ハル,政経,秋学期,01:火２時限02:金２時限,01:10-20502:10-401,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE201F,English Language Course (Business English)　０９,福澤　善文,政経,秋学期,01:火２時限02:金２時限,01:10-10402:3-502,This is a course in which faculty members with working experience related ......
2021,LANE201F,English Language Course (Global Issues)　１３,ハフマン　ジェフリー　ジョン,政経,秋学期,01:火２時限02:金２時限,01:3-40602:3-701,This course will focus our attention on a wide range of problems that huma......
2021,LANS101F,西語（初級）II　０４組,久野　悠／バラソ　ビクトル,政経,秋学期,01:水５時限02:金２時限,01:3-70102:3-404,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LNGA101L,グローバル・リテラシー総合講座 (世界の言語/言語の世界),ニューエル　アントニー／齊藤　泰治,政経,秋学期,金２時限,3-302,"今日、地球上には7,000あまりの言語が存在すると言われています。諸言語の間に......"
2021,POLX221L,政治理論史　０１,高山　裕二,政経,秋学期,01:金２時限02:無フルOD,15-402,　本講義では、欧米政治で蓄積されてきた思考に触れることで、現代の政治・法制......
2021,JOUX309S,政治学演習 II (ソジエ内田恵美),ソジエ内田　恵美,政経,秋学期,金２時限,3-306,"現代社会において、言語が果たす役割が重要であることは論を待たない。
民主主......"
2021,POLX409S,政治学演習 IV (小原隆治),小原　隆治,政経,秋学期,金２時限,3-914実習室,　自治・分権をめぐるさまざまな問題を多面的な角度から考察する。春学期（＝政......
2021,ECNT331L,Experimental Economics I　０１,ヴェステグ　ロベルト　フェレンツ,政経,秋学期,金２時限,3-501,"This course is an introduction to experimental economics, its methods, and......"
2021,ECNA251L,Industrial Organization　０１,遠山　祐太,政経,秋学期,金２時限,3-305,Industrial organization (IO) is a branch of microeconomics that studies ho......
2021,HUMA130L,データリテラシー III 12, ,人科,秋学期,金２時限,100-410,　注目するデータに差を生み出す要因に関して検討するために、データを収集する......
2021,LANE100L,Current Topics II　11,藤城　晴佳,人科,秋学期,金２時限,101-206,　The goals of this class include improving your English reading comprehen......
2021,LANG100L,ドイツ語会話入門 II　03,オストヴァルト　イェンス,人科,秋学期,金２時限,100-306,　ドイツ語を半期学習した学生を対象として、ドイツ語会話の入門的な授業を行う......
2021,LANF100L,フランス語基礎 II　03,岡本　健,人科,秋学期,金２時限,100-111,　初級フランス語の秋学期の学習を行う。初級文法、初級会話の後半部を学ぶ。フ......
2021,LANC100L,中国語基礎 II　10,清水　美里,人科,秋学期,金２時限,101-302,　中国語を半期学習した学生を対象として、初歩の中国語の総合的な授業を行う。......
2021,LANC100L,中国語基礎 II　12,道上　峰史,人科,秋学期,金２時限,100-401,　中国語を半期学習した学生を対象として、初歩の中国語の総合的な授業を行う。......
2021,LANS100L,スペイン語基礎 II　03,和田　佳浦,人科,秋学期,金２時限,101-208,　スペイン語を半期学習した学生を対象として、初歩のスペイン語の総合的な授業......
2021,LANS100L,スペイン語基礎 II　06,横藤田　稔泰,人科,秋学期,金２時限,100-403,　スペイン語を半期学習した学生を対象として、初歩のスペイン語の総合的な授業......
2021,LANS100L,スペイン語会話入門 II　01,マガーニャ　サンチェス　ホアン　ホセ,人科,秋学期,金２時限,100-201,　スペイン語を半期学習した学生を対象として、スペイン語会話の入門的な授業を......
2021,LANS100L,スペイン語圏社会文化論Ｂ　01,櫻井　道子,人科,秋学期,金２時限,100-112,WebEX（Zoom)　参加と対面講義を組み合わせる予定。WebEX (Zoom) のみでの参加......
2021,HUMH200L,社会福祉概論,上鹿渡　和宏,人科,秋学期,金２時限,101-201,"　社会福祉概論は、社会福祉士国家試験の受験指定科目である。
　現代社会と福......"
2021,HUMD300L,ヨーロッパ中世史,上尾　信也,人科,秋学期,金２時限,101-202,　西洋中世を中心とした近年の社会史・文化史研究の成果を、歴史叙述、自然との......
2021,HUME300L,発達行動学,石島　このみ,人科,秋学期,金２時限,100-115,　人間発達を「行動」という生命現象を切り口として理解する。動物は行動を通じ......
2021,HUMG300L,東洋医学の人間科学（井深大基金講座）,熊野　宏昭／辻内　琢也／番場　裕之／三澤　祐嗣／永島　計／大須　理英子,人科,秋学期,金２時限,100-119,　西洋医学はめざましい成果を上げてきたが、その一方でその限界もささやかれる......
2021,HUMK300L,教育のアセスメント理論,杉澤　武俊,人科,秋学期,金２時限,100-117,　教育活動にアセスメント（評価）は不可欠である。本講義ではアセスメントに関......
2021,HUMI200L,心理学統計法,中村　健太郎,人科,秋学期,金２時限,100-211,　実証的な心理学の研究では，データに基づく客観的な結果の提示と考察が不可欠......
2021,HSSA202S,演習I（バレーボールの技術論とパフォーマンス研究）,松井　泰二,スポーツ,秋学期,金２時限,79-701演習室,　本演習ではバレーボール競技を取り上げ、コーチング領域を研究するために必要......
2021,HSSA302S,演習III（ストレングス＆コンディショニング）,谷中　拓哉,スポーツ,秋学期,金２時限,79-701演習室,　ストレングス＆コンディショニングをテーマに、対象に応じた基礎体力およびパ......
2021,HSST302S,演習III（競技力向上のためのスポーツ方法学）,太田　章,スポーツ,秋学期,金２時限,研究室,　スポーツ方法学の研究には多様な研究方法が要求される。それは、１．スポーツ......
2021,HSSA302S,演習III（スキーのコーチング）,藤田　善也,スポーツ,秋学期,金２時限,100-114, 
2021,HSST111W,スポーツ方法実習II（水泳）　05, ,スポーツ,秋学期,金２時限,所沢ｱｸｱ･ｱﾘｰﾅ,　本講座は、個人種目、競争的及び克服型スポーツとしての水泳を通して、基礎的......
2021,HSST111W,スポーツ方法実習II（バスケットボール）　04,倉石　平,スポーツ,秋学期,金２時限,東伏見ｽﾎﾟｰﾂﾎｰﾙ(1F ｱﾘｰﾅ),　バスケットボールは、“ハビットゲーム”と言われるほど習慣化された瞬時の判断......
2021,HSST111W,スポーツ方法実習II（レジスタンストレーニング）,城内　史子,スポーツ,秋学期,金２時限,東伏見ｽﾎﾟｰﾂﾎｰﾙ(B1 ﾄﾚｰﾆﾝｸﾞﾙｰﾑ),　スポーツ方法実習Ⅰ（レジスタンストレーニング）において、習得した技能を発......
2021,STAX102L,情報処理　09,柳谷　登志雄,スポーツ,秋学期,金２時限,322端末室,　現在のネットワーク社会において、ネットワークの利用はもちろんのこと、情報......
2021,HSSM202L,解剖学,川上　泰雄／赤間　高雄／秋本　崇之／西多　昌規,スポーツ,秋学期,金２時限,100-116,＊新型コロナウィルス感染状況の事情によって、オンライン、オンデマンド形式で......
2021,HSSH222L,身体活動増進論,岡　浩一朗／石井　香織,スポーツ,秋学期,金２時限,100-210,　本講義は、子どもから高齢者までのあらゆる対象者の身体活動・運動を促進し、......
2021,HSST346W,スポーツコーチング理論・実習I（サッカーC級）,堀野　博幸,スポーツ,秋学期,金１-２,01:東伏見ｻｯｶ―場01:79-304講義室,　スポーツ方法実習Ⅰ・Ⅱやこれまでのサッカー活動で習得した基本的な技術と戦術......
2021,POLX642G,日本外交論専門研究セミナーＢ(PS：国吉知樹),国吉　知樹,政研,秋学期,金２時限,3-1116実習室,本演習では、広く現代日本の国際関係に関心を持つ院生を対象に論文作成の指導を......
2021,POLX643L,International Relations(PS：Seddon),セドン　ジャック,政研,秋学期,金２時限,3-805(演習室),This course introduces students to the discipline of international relatio......
2021,POLX642G,日本外交論専門研究セミナー(博士：国吉知樹),国吉　知樹,政研,秋学期,金２時限,3-1116実習室,本演習では、広く現代日本の国際関係に関心を持つ院生を対象に論文作成の指導を......
2021,POLX642G,日本外交論演習Ｂ(国吉知樹),国吉　知樹,経研,秋学期,金２時限,3-1116実習室,本演習では、広く現代日本の国際関係に関心を持つ院生を対象に論文作成の指導を......
2021,HUMA690S,分子神経科学ゼミ（１）　Ｂ,榊原　伸一,人研,秋学期,金２時限,研究室,　シナプスを介する神経伝達は一方向に行われ、シナプス小胞からシナプス間隙に......
2021,HUMA690S,情報コミュニケーション技術論ゼミ（１）　Ｂ,スコット　ダグラス,人研,秋学期,金２時限,研究室,　This semester introduces topics on information and communication technol......
2021,HUMA690S,森林環境科学ゼミ（２）　Ｂ,平塚　基志,人研,秋学期,金２時限,研究室,人為影響を大きく受ける森林生態系の保全等をテーマとし、森林生態系を量と質の......
2021,HUMA690S,大気環境科学ゼミ（２）　Ｂ,松本　淳,人研,秋学期,金２時限,研究室,　大気環境科学分野に関する修士課程での研究を遂行するために、各自の進捗状況......
2021,HUMA690S,ドイツ政治社会文化論ゼミ（２）　Ｂ,村上　公子,人研,秋学期,金２時限,研究室,　Peter Steinbach/Johannes Tuchel： Widerstand gegen die nationalsozialist......
2021,HUMA690S,健康管理医学ゼミ（２）　Ｂ,河手　典彦,人研,秋学期,金２時限,研究室,　健康管理医学ゼミの根幹は、“Medical Aspects of Health Maintenance”にあり......
2021,HUMA600L,儀礼・祝祭研究特論,伊藤　純,人研,秋クォーター,金２時限,100-204,　機能主義的な儀礼研究、神話との関連性、儀礼・祝祭の身体性や政治性を中心的......
2021,INTA681W,ライティング＆リサーチ・スキル04(E),芦田　明美,アジア研,秋学期（アジア）,金２時限,19-608,"This course aims to help students understand the research purposes, resear......"
2021,ECNT622W,数量・統計分析手法 II  (J),坂上　勝基,アジア研,秋学期（アジア）,金２時限,19-708,本授業は、受講生それぞれが研究関心にそって行う量的分析を用いた論文作成のサ......
2021,INTA683W,質的研究方法(E),キム　イルジュ,アジア研,秋学期（アジア）,金２時限,19-501,"In this course, academic understanding is combined with the practical appl......"
2021,INTA641L,国際組織論(E),庄司　真理子,アジア研,秋学期（アジア）,金２時限,19-711,This course studies the United Nations (UN) as well as the International O......
2021,ECNA617L,開発経済学  (J),高瀬　浩一,アジア研,秋学期（アジア）,金２時限,11-1312(指導室),　開発経済学理論を学ぶため、欧米の大学院でよく使われている教科書を採用した......
2021,SOCX604S,グローバリゼーションと社会文化変容 (MA Seminar),ファーラー　グラシア,アジア研,秋学期（アジア）冬学期（アジア）,01:金２時限02:無その他,19-710,今日のグローバリゼーションは、これまでにない広がりと影響力を持ち、人や文化......
2021,INTA732G,アジア太平洋における文化・アイデンティティー・国際政治（研究指導）,レーニー　デイビッド,アジア研,秋学期（アジア）冬学期（アジア）,01:金２時限02:無その他,19-608,This is a PhD research seminar designed to train graduate students in the ......
2021,ELCX633L,工学実験技術基礎,飯塚　智徳,情シス研,秋学期,金２時限,講義室7,本講義では，履修者が工学実験に関する一般的な基礎知識等を習得し，現代社会が......
2021,SYSV602L,線形システム論,李　羲頡,情シス研,秋学期,金２時限,講義室4,理工系分野のみならず社会系や人文科学系の分野で対象とするシステムは、ますま......
2021,ELCX622L,光回路シミュレーション技術,硴塚　孝明,情シス研,秋学期,金２時限,ｺﾝﾋﾟｭｰﾀ実習室2,光通信システムの設計においては、電子回路同様、光デバイスの特性をシミュレー......
2021,HSST606S,武道のコーチング学演習（１）B,射手矢　岬,スポーツ研,秋学期,金２時限,100-302,　武道，特に徒手格闘技を対象に行われてきたコーチングに関する文献を抄読し，......
2021,HSSB658S,スポーツビジネスマーケティング演習（２）Ｂ,松岡　宏高,スポーツ研,秋学期,金２時限,79-602演習室,　本演習では、スポーツマーケティングをテーマとした研究の遂行に必要な適切な......
2021,HSSM671S,予防医学演習（２）Ｂ,鈴木　克彦,スポーツ研,秋学期,金２時限,研究室,　予防医学的問題の実態把握や原因究明には、分子・細胞レベル（生化学、免疫学......
2021,HSSE656S,運動生理学演習（２）B,林　直亨,スポーツ研,秋学期,金２時限,100-202,修士論文を完成させるために必要な先行研究と実験データの報告をしてもらいます。 
2021,HSSE683L,スポーツ栄養学特論,田口　素子,スポーツ研,秋学期,金２時限,100-S201,　日々のトレーニングをより良いコンディションで行うためには、競技特性や目的......
2021,HSSS603L,Sport in Society,トンプソン　リー　Ａ．,スポーツ研,秋クォーター,01:月２時限02:金２時限,01:79-302講義室02:79-302講義室,"Sports do not exist in a vacuum, and they do not just form spontaneously. ......"
2021,ENVV631L,環境配慮エネルギー・循環システム論,小野田　弘士,環エネ研,秋学期,金２時限,93-ﾚｸﾁｬｰﾙｰﾑ1,近年、低炭素社会や循環型社会の構築が社会的な要請となっている。また、東日本......
2021,MECX671L,熱エネルギー変換工学特論,草鹿　仁／周　ベイニ,環エネ研,秋学期,金２時限,60-03-04(共通ｾﾞﾐ室),　運輸交通や各種の動力システムの分野で幅広く利用されているエンジンは，環境......
2021,INFN102L,プログラミング初級（C/C++）　０６,小田井　圭,グローバル,秋クォーター,金１-２,14-602(ﾏﾙﾁﾒﾃﾞｨｱ実習室),C言語というプログラミング言語を使って、簡単なプログラムの作成と解読ができ......
2021,INFN211L,プログラミング中級（C/C++）　０２,小田井　圭,グローバル,冬クォーター,金１-２,14-602(ﾏﾙﾁﾒﾃﾞｨｱ実習室),C言語の中級程度について解説及び実習してもらう授業です。対象は、プログラミ......
2021,LANE205F,Academic Writing and Discussion in English　α　６４,小西　隆之,グローバル,秋クォーター,01:火２時限02:金２時限,01:14-609(ｾﾞﾐ室2)02:11-815,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　６５,エングラー　スティーブン　パトリック,グローバル,秋クォーター,01:火２時限02:金２時限,01:14-610(ｾﾞﾐ室3)02:14-610(ｾﾞﾐ室3),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
