
2021,LANE201F,English Language Course (News English)　０８,内野　泰子,政経,秋学期,01:月２時限02:木２時限,01:3-70202:3-702,This course is designed to help you improve your news English reading and ......
2021,LANE201F,English Seminar (Money and Currency)　０４,ドーラン　スティーヴン,政経,秋学期,月２時限,3-404,This is an overview of the history of money and the store of value in its ......
2021,LANE201F,English Seminar (The Poetry of Place: Philip Larkin and Post-War Britain)　０４,ハディンハム　オリバー,政経,秋学期,月２時限,3-405,Philip Larkin (1922-1985) is generally considered among the leading poets ......
2021,LANC101F,中国語（初級）II　０４組,中島　祝／孫　キ,政経,秋学期,01:月２時限02:金３時限,01:3-70902:3-903(学部PCﾙｰﾑ),　政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、......
2021,ECNA499S,経済学演習 IV (上田貴子),上田　貴子,政経,秋学期,月２時限,3-712(演習室),各自で選定したトピックについて関連した実証分析文献を購読、データを収集して......
2021,ECNH399S,学際領域演習 II (本野英一),本野　英一,政経,秋学期,月２時限,3-605,春学期の学際領域演習Iに続き、今回は専制王朝国家としての姿形を隠さなくなっ......
2021,ECNA221L,Money and Banking II　０１,小倉　義明,政経,秋学期,月２時限,3-501,This is the second half of the introductory course for Money & Banking......
2021,HUMA130L,データリテラシー III 11, ,人科,秋学期,月２時限,100-117,　注目するデータに差を生み出す要因に関して検討するために、データを収集する......
2021,LANE100L,Current Topics II　06,清水　順,人科,秋学期,月２時限,101-207,　The goals of this class include improving your English reading comprehen......
2021,LANE100L,Current Topics II　12,山田　亜紀,人科,秋学期,月２時限,101-206,　The goals of this class include improving your English reading comprehen......
2021,LANG100L,ドイツ語会話入門 II　01,トレッフェルト　ミョウジン　ラルフ　ウィルヘルム,人科,秋学期,月２時限,100-203,　ドイツ語を半期学習した学生を対象として、ドイツ語会話の入門的な授業を行う......
2021,LANC100L,中国語基礎 II　01,日野　康一郎,人科,秋学期,月２時限,100-112,　中国語を半期学習した学生を対象として、初歩の中国語の総合的な授業を行う。......
2021,LANS100L,スペイン語会話入門 II　08,セラ　ロドリゲス　ペドロ　カルロス,人科,秋学期,月２時限,100-114,　スペイン語を半期学習した学生を対象として、スペイン語会話の入門的な授業を......
2021,LANS100L,スペイン語会話入門 II　10,モンレアル　カンマニュ　パウ,人科,秋学期,月２時限,100-111,　スペイン語を半期学習した学生を対象として、スペイン語会話の入門的な授業を......
2021,HUMA240W,インタビュー調査法 01,樋口　直人,人科,秋学期,月２時限,100-201,　社会調査の技法のなかで質的調査に分類できるインタビュー調査には、さまざま......
2021,HUMD200L,考古学,谷川　章雄,人科,秋学期,月２時限,100-402,　まず、日本考古学に関する学史、方法論について取り上げ、日本の考古学の成り......
2021,HUMI200L,学習・言語心理学,岡島　義,人科,秋学期,月２時限,101-101,　心理学において学習とは、経験によって生じる比較的永続的な行動の変化を指す......
2021,HUMK200L,学ぶことの科学,尾澤　重知,人科,秋学期,月２時限,100-402,「学習する」という行為には、一定の法則性があります。その学習を科学的に解明......
2021,HUMD300L,ヨーロッパ地域研究,植村　清加,人科,秋学期,月２時限,101-202,地域研究は、文化人類学、地理学、社会学、歴史学、政治学などが関連しあう学際......
2021,HUME300L,環境動機づけ論,外山　紀子,人科,秋学期,月２時限,100-116,子どもは環境（他者やモノなど）との相互交渉を通して、様々なことを学んでいく......
2021,HUMH300L,社会保障論 II,植村　尚史,人科,秋学期,月２時限,101-201,　社会保障論Ⅱでは、社会保障の概念や制度の仕組みについて、諸外国の状況やわ......
2021,HUMJ300L,特殊環境応答論,宮崎　正己,人科,秋学期,月２時限,100-115,　この授業では、人間とかかわる様々な環境要件・要因について、とりわけ　生体......
2021,HUMJ300L,情報社会及び情報倫理,北澤　武,人科,秋学期,月２時限,100-210,　本講義では、情報社会と情報倫理をめぐる諸問題について扱う。主なテーマは、......
2021,HSSA202S,演習I（スポーツ運動学）,土屋　純,スポーツ,秋学期,月２時限,100-307,　スポーツなど身体運動の教育や指導の場では、運動に対する理解、評価、修正が......
2021,HSSM302S,演習III（脳と心とスポーツ）,西多　昌規,スポーツ,秋学期,月２時限,100-S202,　演習Ⅲより、卒業論文に向けた実験計画の立て方や調査・実験の方法、統計手法......
2021,HSSH303S,演習III（運動と健康の生理学）,宮下　政司,スポーツ,秋学期,月２時限,100-502, 演習Ⅲでは、演習Ⅱで学んだ「運動と健康の生理学」に関する正しい測定・評価方......
2021,HSSA402S,演習III（コンディショニング・トレーニング）,平山　邦明,スポーツ,秋学期,月２時限,100-113,本演習では、これまでの演習や実践を通して興味を持ったことについて、論文抄読......
2021,HSST111W,スポーツ方法実習II（バスケットボール）　01,池内　泰明,スポーツ,秋学期,月２時限,東伏見ｽﾎﾟｰﾂﾎｰﾙ(1F ｱﾘｰﾅ),　バスケットボールは、“ハビットゲーム”と言われるほど習慣化された瞬時の判断......
2021,HSST111W,スポーツ方法実習II（器械運動）　02,水島　宏一,スポーツ,秋学期,月２時限,ｽﾎﾟｰﾂﾎｰﾙ実習室2,　学校体育の７運動領域の一つである「器械運動」で取り扱われる内容のうち、「......
2021,LANE103L,スポーツ英語Ｃ：会話　04,バートレイ　ドナルド　クレイトン,スポーツ,秋学期,月２時限,100-204,　This course is designed to allow the student maximum freedom of expressi......
2021,LANE103L,スポーツ英語Ｄ：文献（健康スポーツ） 02,川上　諒子,スポーツ,秋学期,月２時限,100-205,　健康スポーツに関連した英語の資料や科学論文を購読し、基礎的な読解方法を学......
2021,HSSE181L,基礎栄養学,田口　素子／谷澤　薫平,スポーツ,秋学期,月２時限,100-211,　栄養の機能や消化・吸収と代謝、食生活の基礎知識について、健康維持・増進の......
2021,HSSE265L,スポーツ認知心理学,正木　宏明,スポーツ,秋学期,月２時限,100-119,　スポーツ認知心理学は、スポーツ行動をとりまく諸現象のメカニズムを、認知心......
2021,HSSB214L,スポーツファイナンス,武藤　泰明,スポーツ,秋学期,月２時限,79-205大教室,　スポーツにかかわるファイナンスには、一般的な企業のファイナンスと同じとこ......
2021,HSSP242L,学校保健　02,渡邉　正樹,スポーツ,秋学期,月２時限,101-205,　この講義では、子どもの心身の発育・発達を踏まえて、疾病や傷害を防止し、健......
2021,POLX612G,現代政治分析専門研究セミナーＢ(PS：河野勝),河野　勝,政研,秋学期,月２時限,3-1104実習室,前期において最低限の政治学の基礎知識を整理したことをうけて、後期では修士論......
2021,POLX612G,"現代政治学専門研究セミナーＢ(PS,J：吉野孝)",吉野　孝,政研,秋学期,月２時限,3-807(演習室),　本演習は，現代政治学の理論研究，政治現象の政治過程論的分析を目的としてい......
2021,POLX633L,"民主化研究(PS,GP,PM：久保/東島)",久保　慶一／東島　雅昌,政研,秋学期,月２時限,3-810(演習室),民主化研究は、比較政治学の中でももっとも研究蓄積が厚い研究分野の一つであり......
2021,POLX612G,現代政治学専門研究セミナー(博士：吉野孝),吉野　孝,政研,秋学期,月２時限,3-807(演習室),　本演習は，現代政治学の理論研究，政治現象の政治過程論的分析を目的としてい......
2021,POLX612G,現代政治分析専門研究セミナー(博士：河野勝),河野　勝,政研,秋学期,月２時限,3-1104実習室,前期において最低限の政治学の基礎知識を整理したことをうけて、後期では修士論......
2021,POLX611G,現代政治分析演習Ｂ（河野勝）,河野　勝,経研,秋学期,月２時限,3-1104実習室,前期において最低限の政治学の基礎知識を整理したことをうけて、後期では修士論......
2021,POLX641L,民主化研究（久保/東島）,久保　慶一／東島　雅昌,経研,秋学期,月２時限,3-810(演習室),民主化研究は、比較政治学の中でももっとも研究蓄積が厚い研究分野の一つであり......
2021,HUMA690S,老年社会福祉学ゼミ（１）　Ｂ,加瀬　裕子,人研,秋学期,月２時限,101-304,　先行研究を検証して、修士論文の課題に関連した研究計画を策定する方法を学ぶ......
2021,HUMA690S,基礎老化学ゼミ（２）　Ｂ,千葉　卓哉,人研,秋学期,月２時限,研究室,　これまでに学習した細胞の構造や機能を基盤として、それらの破綻がどのように......
2021,HUMA690S,基礎老化学ゼミ（２）  Ｄ,千葉　卓哉,人研,秋学期,月２時限,研究室,　　　基礎老化学を学習する上で基盤となる高度な専門知識の解説を行う。特に生......
2021,HUMA690S,ソーシャルワーク論ゼミ（２）　Ｂ,岩崎　香,人研,秋学期,月２時限,研究室,　ソーシャルワーク実践に関する過去の研究に関する検討を行い、その上で、最近......
2021,HUMA600L,医療・福祉マネジメント分析法,松原　由美,人研,秋クォーター,月２時限,101-204,　この科目では、医療・福祉事業等を行う非営利組織の経営のあり方について学ぶ......
2021,HUMA600L,福祉心理学特論（福祉分野に関する理論と支援の展開）,大森　幹真／菅野　恵,人研,秋学期,月２時限,101-207,福祉現場では，子どもや貧困家庭，障がい者，高齢者，生きる上で多様な困難さに......
2021,HUMA600L,極限環境生物学特論,赤沼　哲史／古川　龍太郎,人研,秋クォーター,月２時限,100-304,　極限環境生物とは、100℃を超える高温、氷点下の極低温、水深数千メートルの高......
2021,HUMA600L,人口社会学特論,武田　尚子,人研,秋クォーター,月２時限,100-301,　本授業では、江戸時代および明治期の「疫病と地域」に関する文献を講読、分析......
2021,HUMA600L,歴史人類学特論,里見　龍樹,人研,秋クォーター,月２時限,100-407,　歴史人類学は、文化人類学に歴史学的な視点を取り入れた、比較的新しい研究分......
2021,LANE600L,Reading for Academic Purposes 中級 05,中垣　恒太郎,人研,秋クォーター,月２時限,100-401,　TOEIC610点、TOEFL-PBT509点、TOEFL-iBT64点、WeTEC700点未満いずれかのスコ......
2021,LANE600L,Reading for Academic Purposes 中級 06,中垣　恒太郎,人研,冬クォーター,月２時限,100-301,　TOEIC610点、TOEFL-PBT509点、TOEFL-iBT64点、WeTEC700点未満いずれかのスコ......
2021,HUMA680L,Global Trends in Education Innovation,井上　典之／浅田　匡,人研,秋学期,月２時限,100-403,This hybrid course discusses global trends in educational innovation in re......
2021,INTB631L,日本の国際協力の経験(E),勝間　靖／黒田　一雄／三友　仁志／見市　建／ベーコン　ポール・マルティン／坂上　勝基,アジア研,秋クォーター,月１-２,19-309,"*This lecture course isdesignated for ""JICA Development Studies Program (J......"
2021,ANTC691S,アジア太平洋における社会生活 (MA Seminar)　,ロバーツ　グレンダ　Ｓ,アジア研,秋学期（アジア）冬学期（アジア）,01:月２時限02:無その他,19-710,"This seminar utilizes socio-cultural anthropology (whether legal, politica......"
2021,HSST633S,チームスポーツコーチング論演習（１）Ｂ,松井　泰二,スポーツ研,秋学期,月２時限,研究室,　チームスポーツの本質は何か．その特徴を科学的に明らかにする．
2021,HSSA614S,アスレティックトレーニング演習（２）Ｂ,広瀬　統一,スポーツ研,秋学期,月２時限,79-702演習室,　本講義では、アスレティックトレーニングに関する英語論文抄読を通じて、各自......
2021,HSSM606S,筋生物学演習（２）Ｂ,秋本　崇之,スポーツ研,秋学期,月２時限,100-S101,本講義では，骨格筋の生物学，生理学に関する研究成果を受講者自身が調査し，理......
2021,HSST648S,冬季スポーツコーチング学演習（２）B,藤田　善也,スポーツ研,秋学期,月２時限,100-305,本講義では、演習（２）Ａを通じて得た知識をもとに、学術論文の作成に取り組む......
2021,HSSB626L,スポーツ経営学特論,木村　和彦,スポーツ研,秋学期,月２時限,79-606演習室,　本講義では、日本および北米、ヨーロッパを中心としてスポーツ経営学（スポー......
2021,HSST647S,コーチング特論,礒　繁雄,スポーツ研,秋学期,月２時限,100-505,　スポーツの持つコーチングの現状を選手、研究者、管理運営者の立場から実践研......
2021,HSST606L,武道のコーチング学特論,射手矢　岬,スポーツ研,秋学期,月２時限,100-303,　競技としての柔道はグローバル化し、伝統的なコーチングでは世界で勝つ事が難......
2021,HSSS605L,スポーツ文化論特論,川島　浩平,スポーツ研,秋学期,月２時限,79-304講義室,アメリカ合衆国は、日本と比べて歴史が浅く、その独立は今から約240年前、植民......
2021,HSSS603L,Sport in Society,トンプソン　リー　Ａ．,スポーツ研,秋クォーター,01:月２時限02:金２時限,01:79-302講義室02:79-302講義室,"Sports do not exist in a vacuum, and they do not just form spontaneously. ......"
2021,HSSS603L,Global Development of the Sport Industry,松岡　宏高,スポーツ研,冬クォーター,月１-２,79-302講義室,"The course provides a comprehensive understanding of the achievements, adm......"
2021,LANE302F,Critical Reading and Writing（応用）　０５,近藤　悠介／小西　隆之,グローバル,秋学期,月２時限,11-813,より説得力ある英語で自分の意見を伝えるために「論理的思考力」を培い、国際社......
2021,LANE205F,Academic Writing and Discussion in English　α　４５,小西　隆之,グローバル,秋クォーター,01:月２時限02:木２時限,01:14-609(ｾﾞﾐ室2)02:14-609(ｾﾞﾐ室2),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　４６,ウェナーマーク　エリック　ピータ,グローバル,秋クォーター,01:月２時限02:木２時限,01:7-503演習室02:7-503演習室,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　４７,ゲンチ　ブルジュ,グローバル,秋クォーター,01:月２時限02:木２時限,01:14-610(ｾﾞﾐ室3)02:7-302,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　４８,ゴルディング　コリン　スティーブン　コパック,グローバル,秋クォーター,01:月２時限02:木２時限,01:11-809(演習室)02:14-610(ｾﾞﾐ室3),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　４５,小西　隆之,グローバル,冬クォーター,01:月２時限02:木２時限,01:14-609(ｾﾞﾐ室2)02:14-609(ｾﾞﾐ室2),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　４６,ウェナーマーク　エリック　ピータ,グローバル,冬クォーター,01:月２時限02:木２時限,01:7-503演習室02:7-503演習室,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　４７,ゲンチ　ブルジュ,グローバル,冬クォーター,01:月２時限02:木２時限,01:14-610(ｾﾞﾐ室3)02:7-302,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　４８,ゴルディング　コリン　スティーブン　コパック,グローバル,冬クォーター,01:月２時限02:木２時限,01:11-809(演習室)02:14-610(ｾﾞﾐ室3),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANC202F,中国語コミュニケーション　準中級　α　０２,李　棋,グローバル,秋クォーター,月１-２,26-402,　　中国語圏で日常生活を送る上での広範囲なトピックを扱う。トピックは「住所......
2021,LANC202F,中国語コミュニケーション　準中級　β　０２,李　棋,グローバル,冬クォーター,月１-２,26-402,　　中国語圏で日常生活を送る上での広範囲なトピックを扱う。トピックは「住所......
2021,HPEX101L,Budo　０１,工藤　龍太／佐藤　忠之,グローバル,秋クォーター,月２時限,22-203,Budo or Japanese martial arts has been very popular not only as competitiv......
2021,HPEX101L,スポーツ社会学から見たオリンピック今昔　０３,星野　映,グローバル,秋クォーター,月２時限,7-207,オリンピック・パラリンピック大会は、世界中のスポーツ熱を高めている。この「......
2021,HPEX101L,スポーツ社会学から見たオリンピック今昔　０４,星野　映,グローバル,冬クォーター,月２時限,7-207,オリンピック・パラリンピック大会は、世界中のスポーツ熱を高めている。この「......
2021,HPEX101W,エアロビックダンス　基礎　０１,吉宇田　和泉,グローバル,秋学期,月２時限,17号館 体育館 B1 103 ﾌｪﾝｼﾝｸﾞ場,　エアロビックダンスとは、音楽に合わせてステップしながら、少しずつ振付（コ......
2021,HPEX101W,サッカー（ゲームトレーニング）　０２,堀野　博幸,グローバル,秋学期,月２時限,東伏見ｻｯｶ―場,人工芝の素晴らしいグランドで、サッカーがしたい！そんなサッカー大好きな学生......
2021,HPEX101W,ソフトテニス　基礎　０５,永野　康治,グローバル,秋学期,月２時限,喜久井町ｸﾞﾗｳﾝﾄﾞ,　ソフトテニスは日本で生まれ、老若男女によって楽しまれているスポーツである......
2021,HPEX101W,卓球　基礎　１４,川田　雄二,グローバル,秋学期,月２時限,17号館 体育館 3階 301 卓球場,本授業はオンライン授業を基本とし、対面を感染状況に配慮しながら月１〜２回程......
2021,HPEX101W,バスケットボール　基礎　０７,内山　治樹,グローバル,秋学期,月２時限,37号館 早稲田ｱﾘｰﾅ B2F(ﾒｲﾝｱﾘｰﾅ),　本授業を展開するに当たっての基本的なコンセプトは、端的に言うと、「戦術ア......
2021,HPEX101W,ヨガ　０７,山内　やよい,グローバル,秋学期,月２時限,17号館 体育館 1階 101 柔道場,　健康とは、身体・心・魂がどれひとつ切り離されることなく、全体として捉えた......
2021,HPEX201W,バドミントン　応用　０１,渡辺　英次,グローバル,秋学期,月２時限,37号館 早稲田ｱﾘｰﾅ B2F(ﾒｲﾝｱﾘｰﾅ),　本授業は、今までに修得したバドミントンの知識・技能をより向上させることを......
2021,ECNA121L,アセット・マネジメント（資産運用）の世界,宇野　淳／田倉　達彦／渡辺　信一,グローバル,冬クォーター,01:月２時限02:木２時限,01:14-20102:8-106,　アセットマネジメント・ビジネスの最先端に立つ実務家や研究者を講師に迎え、......
2021,ARSH103S,地中海世界に生きた人々（遺産編）,宮城　徳也,グローバル,秋クォーター,月２時限,11-815,地中海世界では，長い歴史の中で様々な民族が興亡し，そこに多様な文化が生まれ......
2021,ARSH104S,地中海世界に生きた人々（芸術編）,宮城　徳也,グローバル,冬クォーター,月２時限,11-815,　イタリア・ルネサンスに花開いた、絵画、彫刻、建築は私たちを引きつけてやみ......
2021,LNGJ232L,複言語社会を生きる　１,寅丸　真澄,グローバル,秋クォーター,月２時限,3-202(CTLT Classroom2),「複言語社会を生きる1，2」では、多様な背景をもつ人々が共に暮らす社会の中で......
2021,LNGJ232L,複言語社会を生きる　２,寅丸　真澄,グローバル,冬クォーター,月２時限,3-202(CTLT Classroom2),「複言語社会を生きる1，2」では、多様な背景をもつ人々が共に暮らす社会の中で......
2021,GENX305S,「たくましい知性を鍛える」演習　３,村田　信之,グローバル,秋クォーター,月２時限,7-303,この演習は、「たくましい知性を鍛える1〜4」（金曜日5、6限）をすでに履修し終......
