
2021,BSPX101S,基礎演習　０２,大内　勇也,政経,春学期,水３時限,3-606,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,LANE201F,English Language Course (Business English)　０４,堀江　洋文,政経,春学期,01:水３時限02:木３時限,01:3-70302:3-704,　‘Business English’， previously called ‘English Correspondence’ in the f......
2021,LANG101F,独語（初級）I　０１組,長谷川　悦朗／小笠原　能仁,政経,春学期,01:水３時限02:金４時限,01:3-70202:10-307,"○ 独語初級I（春学期）・初級II（秋学期）
　週２回の授業を２名の教員が担当し......"
2021,LANG101F,インテンシブ独語（初級）I　０１組,生駒　美喜／赤松　エンリコ／ニッケル　フランク,政経,春学期,01:火４時限02:月３時限03:木５時限04:水３時限,01:3-202(CTLT Classroom2)02:3-712(演習室)03:3-202(CTLT Classroom2)04:3-909実習室,"○ 独語インテンシブ初級I（春学期）・インテンシブ初級II（秋学期）
　週４回の......"
2021,LANG101F,インテンシブ独語（初級）I　０２組,斉藤　寿雄／ウォルブリング　エファ／泉　ボグミワ,政経,春学期,01:火３時限02:水３時限03:金４時限04:月３時限,01:3-80902:3-60503:3-60604:3-703,"○ 独語インテンシブ初級I（春学期）・インテンシブ初級II（秋学期）
　週４回の......"
2021,LANF101F,仏語（初級）I　０２組,岡本　健／コーエン　ジャックリーヌ,政経,春学期,01:水３時限02:土３時限,01:10-10702:3-606,"初級Ⅰ・初級Ⅱ 

　週2コマのうち1コマでは、フランス語の文法を学び（日本人教......"
2021,LANF101F,仏語（中級）II　０４組,佐道　直身／ブロッソー　シルヴィ,政経,春学期,01:水３時限02:木５時限,01:3-712(演習室)02:3-701,"中級Ⅰ・中級Ⅱ 
中級Ⅰ（春学期）においては、週2コマのうち1コマでは、まず文法......"
2021,LANF201F,インテンシブ仏語（中級）I　０２組,佐道　直身／松浦　寛／篠原　洋治／ブロッソー　シルヴィ,政経,春学期,01:金４時限02:水３時限03:月５時限04:火３時限,01:10-10502:3-60203:3-80804:3-605,"インテンシブ中級Ⅰ・中級Ⅱ 
週4コマでフランス語を集中的に学びます。うち2コマ......"
2021,LANF301F,仏語実践演習I　０４,ボォ・小林　シルヴィ,政経,春学期,水３時限,3-809,Nous étudierons les évolutions des sociétés du monde à partir de médias fr......
2021,LANC101F,中国語（初級）II　０８組,佐藤　浩一／孫　キ,政経,春学期,01:土３時限02:水３時限,01:3-70302:3-903(学部PCﾙｰﾑ),本科目（本クラス）について、佐藤　浩一先生は健康上のやむを得ない事情により......
