
2021,LANC101F,中国語（初級）I　０２組,佐藤　浩一／段　文凝,政経,春学期,01:土２時限02:木３時限,01:3-40502:3-301,　政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、......
2021,LANS101F,西語（初級）I　０５組,杉守　慶太／バラソ　ビクトル,政経,春学期,01:土２時限02:水３時限,01:3-40602:3-704,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LANS101F,西語（初級）I　０７組,本谷　裕子／石原　セルヒオ,政経,春学期,01:木３時限02:土２時限,01:3-60602:3-709,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LAWE181L,国際社会と法,萬歳　寛之／古谷　修一／弓削　尚子,法学,春学期,土２時限,8-B101,国際法とは、主に、国と国との間の約束事をいいます。国際法は、平和、人権、環......
2021,LANE201Z,English: Theme ３０（春）,中林　正身,法学,春学期,土２時限,10-301,　この授業は対面授業を基本としていますが、必要・要請に応じてリアルタイムの......
2021,LANE201Z,English: Theme ４９（春）,間　晃郎,法学,春学期,土２時限,8-401,"　Art & Literature
　イギリス演劇の古典であるシェイクスピアの『ロミオ......"
2021,LANC101F,中国語（初級）I　０２組,佐藤　浩一／段　文凝,政経,春学期,01:土２時限02:木３時限,01:3-40502:3-301,　政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、......
2021,LANS101F,西語（初級）I　０５組,杉守　慶太／バラソ　ビクトル,政経,春学期,01:土２時限02:水３時限,01:3-40602:3-704,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LANS101F,西語（初級）I　０７組,本谷　裕子／石原　セルヒオ,政経,春学期,01:木３時限02:土２時限,01:3-60602:3-709,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LAWE181L,国際社会と法,萬歳　寛之／古谷　修一／弓削　尚子,法学,春学期,土２時限,8-B101,国際法とは、主に、国と国との間の約束事をいいます。国際法は、平和、人権、環......
2021,LANE201Z,English: Theme ３０（春）,中林　正身,法学,春学期,土２時限,10-301,　この授業は対面授業を基本としていますが、必要・要請に応じてリアルタイムの......
2021,LANE201Z,English: Theme ４９（春）,間　晃郎,法学,春学期,土２時限,8-401,"　Art & Literature
　イギリス演劇の古典であるシェイクスピアの『ロミオ......"
