
2021,BSPX101S,基礎演習　３５,安達　剛,政経,春学期,月２時限,3-709,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　４５,白木　三秀,政経,春学期,月２時限,3-304,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　５４,上田　貴子,政経,春学期,月２時限,3-605,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　７３,国吉　知樹,政経,春学期,月２時限,3-405,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　３５,安達　剛,政経,春学期,月２時限,3-709,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　４５,白木　三秀,政経,春学期,月２時限,3-304,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　５４,上田　貴子,政経,春学期,月２時限,3-605,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　７３,国吉　知樹,政経,春学期,月２時限,3-405,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,GENX201S,アカデミックリテラシー演習（キャンパス・アジアへの誘い：歴史・和解・変革）　０１,梅森　直之,政経,春学期,月２時限,3-703,本演習では、東アジアへの留学を検討している学生と日本と東アジアに関心をもつ......
2021,GENX201S,アカデミックリテラシー演習（社会科学のための数学II）　０１,井上　淳,政経,春学期,月２時限,3-305,この演習は，「１変数関数の微積分・２変数関数の微積分」をしっかり理解したい......
2021,LANE201F,English Language Course (Global Issues)　０２,赤間　勇雄,政経,春学期,01:月２時限02:木２時限,01:3-40602:3-304,"In this course, the class will watch and discuss Errol Morris’s Academy Aw......"
2021,LANE201F,English Language Course (Global Issues)　０８,ブリンクマン　ブルース,政経,春学期,01:月２時限02:木２時限,01:3-60602:3-405,Students will explore a wide variety of global issues using the textbook a......
2021,LANE201F,English Language Course (News English)　０３,内野　泰子,政経,春学期,01:月２時限02:木２時限,01:3-70202:3-703,This course is designed to help you improve your news English reading and ......
2021,LANE201F,English Seminar (The Poetry of Place: Philip Larkin and Post-War Britain)　０２,ハディンハム　オリバー,政経,春学期,月２時限,3-701,Philip Larkin (1922-1985) is generally considered among the leading poets ......
2021,LANC101F,中国語（初級）I　０４組,中島　祝／孫　キ,政経,春学期,01:月２時限02:金３時限,01:3-71002:3-903(学部PCﾙｰﾑ),　政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、......
