
2021,GENX201S,アカデミックリテラシー演習（アメリカの政党政治）　０１,川鍋　健,政経,秋学期,水５時限,3-203(CTLT Classroom3),岡山裕『アメリカの政党政治』、中央公論新社、2020年を教科書として、参考文献......
2021,LANG101F,独語（初級）I　入門,グラスミュック　マルクス／ウォルブリング　エファ,政経,秋学期,01:火３時限02:水５時限,01:3-712(演習室)02:3-808,"○ 独語入門初級I（秋学期）【授業言語：ドイツ語】【オープン科目】
第三外国語......"
2021,LANG101F,独語（中級）I　０５組,長谷川　悦朗／赤松　エンリコ,政経,秋学期,01:水５時限02:月４時限,01:3-80902:3-605,"○ 独語中級I（春学期）
　 「初級I」「初級II」で得た基礎的能力をもとに、それ......"
2021,LANC101F,インテンシブ中国語（初級）II　０２組,大久保　洋子／申　亜敏,政経,秋学期,01:月４時限02:水５時限03:火３時限04:木４時限,01:3-40502:3-60503:10-30104:7-212,政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、語......
2021,LANR101F,インテンシブ露語（初級）II　０１組,小林　昭菜／松本　隆志／クロチコフ　ユーリー／木村　英明,政経,秋学期,01:火４時限02:月３時限03:木４時限04:水５時限,01:10-20502:3-60103:3-807(演習室)04:10-405,インテンシブ・コースを選択した学生のためのクラスで、『ロシア語をはじめよう......
2021,LANS101F,西語（初級）II　０４組,久野　悠／バラソ　ビクトル,政経,秋学期,01:水５時限02:金２時限,01:3-70102:3-404,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LANS101F,西語（中級）I　０８組,渕上　英二／Ｏ．Ｖ．パルマ,政経,秋学期,01:金４時限02:水５時限,01:3-70902:3-601,「初級I」「初級II」で得た基礎的能力をもとに、それをさらに発展させて用いる......
2021,POLX309S,政治学演習 II (厚見恵一郎),厚見　恵一郎,政経,秋学期,水５時限,3-802,　政治学演習Iの延長上に、共通文献の講読や個人発表をつうじて、政治思想史に......
2021,GENX201S,アカデミックリテラシー演習（アメリカの政党政治）　０１,川鍋　健,政経,秋学期,水５時限,3-203(CTLT Classroom3),岡山裕『アメリカの政党政治』、中央公論新社、2020年を教科書として、参考文献......
2021,LANG101F,独語（初級）I　入門,グラスミュック　マルクス／ウォルブリング　エファ,政経,秋学期,01:火３時限02:水５時限,01:3-712(演習室)02:3-808,"○ 独語入門初級I（秋学期）【授業言語：ドイツ語】【オープン科目】
第三外国語......"
2021,LANG101F,独語（中級）I　０５組,長谷川　悦朗／赤松　エンリコ,政経,秋学期,01:水５時限02:月４時限,01:3-80902:3-605,"○ 独語中級I（春学期）
　 「初級I」「初級II」で得た基礎的能力をもとに、それ......"
2021,LANC101F,インテンシブ中国語（初級）II　０２組,大久保　洋子／申　亜敏,政経,秋学期,01:月４時限02:水５時限03:火３時限04:木４時限,01:3-40502:3-60503:10-30104:7-212,政治経済学部には、下記の中国語科目が設置されている。中国語の発音、文法、語......
2021,LANR101F,インテンシブ露語（初級）II　０１組,小林　昭菜／松本　隆志／クロチコフ　ユーリー／木村　英明,政経,秋学期,01:火４時限02:月３時限03:木４時限04:水５時限,01:10-20502:3-60103:3-807(演習室)04:10-405,インテンシブ・コースを選択した学生のためのクラスで、『ロシア語をはじめよう......
2021,LANS101F,西語（初級）II　０４組,久野　悠／バラソ　ビクトル,政経,秋学期,01:水５時限02:金２時限,01:3-70102:3-404,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LANS101F,西語（中級）I　０８組,渕上　英二／Ｏ．Ｖ．パルマ,政経,秋学期,01:金４時限02:水５時限,01:3-70902:3-601,「初級I」「初級II」で得た基礎的能力をもとに、それをさらに発展させて用いる......
2021,POLX309S,政治学演習 II (厚見恵一郎),厚見　恵一郎,政経,秋学期,水５時限,3-802,　政治学演習Iの延長上に、共通文献の講読や個人発表をつうじて、政治思想史に......
2021,POLX301L,Advanced Topics in Political Science: Polimetrics - Applied Scaling & Classification Techniques　０１,クリーニ　ルイージ,政経,冬クォーター,01:水５時限02:木５時限,01:3-201(CTLT Classroom1)02:3-201(CTLT Classroom1),The recent years have witnessed a dramatic increase in the interest toward......
2021,INFN300L,プログラミングII（Java言語）, ,人科,冬クォーター,水５-６,100-210,　本科目では、主力のプログラミング言語の一つとなっているJava言語をもとにプ......
2021,INFN300L,プログラミングII（Python言語）,加藤　公一,人科,秋クォーター,水５-６,100-S101,　本科目では、スクリプト言語Pythonをもとにプログラミングの応用なスキルを身......
2021,HSSM303S,演習III（筋生物学）,秋本　崇之,スポーツ,秋学期,水５時限,100-405,　本講義では，骨格筋の生物学，生理学に関する研究成果を受講者自身が調査し，......
2021,MATX11ZL,数学Ａ２（線形代数）　基幹(1),網谷　泰治,基幹,通年秋学期,01:水４時限02:水５時限,01:52-302教室02:52-302教室,"線型代数学における理論の基礎および計算法の技術を体系的に習得し, 大学教育に......"
2021,POLX612G,"現代日本政治分析専門研究セミナーＢ(PS,J：田中愛治/遠藤晶久)",田中　愛治／遠藤　晶久,政研,秋学期,水５時限,3-811(演習室),投票行動、世論、政治意識、政治的価値観などの実証分析の分野で、院生から特に......
2021,LITJ662G,読書文化史専門研究セミナーＢ(J：和田敦彦),和田　敦彦,政研,秋学期,水５時限,16-402-1,　この演習では、単に近代の小説や作家についてとりあげるのではなく、雑誌や新......
2021,JOUX602G,アジア・ジャーナリズム専門研究セミナーＢ(J：野中章弘),野中　章弘,政研,秋学期,水５時限,3-805(演習室),コロナウイルスの感染拡大により、基本は春学期と同じく3回の対面授業、残りの1......
2021,JOUX663P,ニューズライティング応用(一般)(J：小俣),小俣　一平,政研,秋学期,水５時限,3-807(演習室),ジャーナリズムの基本動作である取材と表現について、前期の基礎講座での学びを......
2021,POLX612G,現代日本政治分析専門研究セミナー(博士：田中愛治/遠藤晶久),田中　愛治／遠藤　晶久,政研,秋学期,水５時限,3-811(演習室),投票行動、世論、政治意識、政治的価値観などの実証分析の分野で、院生から特に......
2021,JOUX602G,ジャーナリズム専門研究セミナー(博士：土屋礼子),土屋　礼子,政研,秋学期,水５時限,3-810(演習室),"ジャーナリズム及びメディアに関する文献を読みながら、
歴史的な観点からの認......"
2021,POLX611L,Advanced Topics in Political Science: Polimetrics - Applied Scaling & Classification Techniques(PS：Curini),クリーニ　ルイージ,政研,冬クォーター,01:水５時限02:木５時限,01:3-201(CTLT Classroom1)02:3-201(CTLT Classroom1),The recent years have witnessed a dramatic increase in the interest toward......
2021,POLX610L,Advanced Topics in Political Science: Polimetrics - Applied Scaling & Classification Techniques in Political Science(Curini),クリーニ　ルイージ,経研,冬クォーター,01:水５時限02:木５時限,01:3-201(CTLT Classroom1)02:3-201(CTLT Classroom1),The recent years have witnessed a dramatic increase in the interest toward......
2021,HUMA690S,子ども家庭福祉論ゼミ（１）　Ｂ,上鹿渡　和宏,人研,秋学期,水５時限,研究室,平成28年児童福祉法改正後の「新たな社会的養育」について理解し、今後必要とさ......
2021,INTB632L,人間開発論と持続可能な開発目標（SDGs) (E),勝間　靖,アジア研,冬クォーター,水５-６,19-310,*This Course is a designated course for JICA Program with Universities for......
2021,INTB632L,人間開発論と持続可能な開発目標（SDGs) (J),勝間　靖,アジア研,秋クォーター,水５-６,19-310,"※この科目はJICA開発大学院連携プログラム関連科目です。
※この科目は当該授業......"
2021,ARSB602L,現代中国研究  (J),青山　瑠妙,アジア研,秋クォーター,水５-６,19-316,本講義は中国政治に関心を持つ大学院生を対象とする科目です。その目的は、政治......
2021,ARSE692S,東南アジアの政治社会と文化 (MA Seminar)　,村嶋　英治,アジア研,秋学期（アジア）冬学期（アジア）,01:水５時限02:無その他,19-512,本プロジェクト研究は、近・現代の東南アジア地域の、社会、文化、政治などの諸......
2021,INTA676S,朝鮮半島の政治と外交、北東アジアの国際関係 (MA Seminar),李　鍾元,アジア研,秋学期（アジア）冬学期（アジア）,01:水５時限02:無その他,01:19-30902:研究室,　この授業では、修士課程の演習として、文献調査方法や学術論文の様式など、修......
2021,INFJ714G,ICT・メディア研究 （研究指導）,三友　仁志,アジア研,秋学期（アジア）冬学期（アジア）,01:水５時限02:無その他,19-610,"<当該プロジェクト研究の課題・対象分野>
このプロジェクトでは、情報通......"
2021,INFB612L,ディジタル回路,木村　晋二,情シス研,秋学期,水５時限,講義室4,システムLSIの基本は、0と1のみからなる離散的な（ディジタルな）体系である。......
2021,INFI613L,マルチメディア特論,鎌田　清一郎,情シス研,秋学期,水５時限,講義室1,近年、通信や放送のディジタル化が進み、大容量のメディアが、インターネットな......
2021,INFM611L,分散システム,小柳　惠一,情シス研,秋学期,水５時限,ｺﾝﾋﾟｭｰﾀ実習室2,本授業は全回リアルタイム配信型授業として実施します。インターネットを中心と......
2021,INFI615S,ニューロコンピューティング演習D,古月　敬之,情シス研,秋学期,水５時限,講義室11,計算知能工学の理論著書の輪読および論文誌・国際会議で発表された最新論文の紹......
2021,MTLX601L,先進材料特論,巽　宏平,情シス研,秋学期,水５時限,会議室C,製品は部品から構成され、部品は材料の組み合わせからなる。　革新的な製品、機......
2021,HSSM625S,運動免疫学演習（１）Ｂ,赤間　高雄,スポーツ研,秋学期,水５時限,研究室,　運動による免疫機能の変化は、アスリートのコンディショニングや高齢者の健康......
2021,HSSE656S,統合運動神経生理学演習（１）Ｂ,宝田　雄大,スポーツ研,秋学期,水５時限,100-S102,　研究指導内容に関連した研究論文などを精読する。その理解度は、プレゼン内容......
