
2021,MECX21ZL,プロジェクト・ベースド・ラーニングA,石井 裕之/小野田 弘士/草鹿 仁,創造,春学期,金5-6,63-201, 本科目は、機械工学における専門知識を活用する実践力の習得、構想力/問題解......
2021,MGTX681L,国際知的財産経営論A,森 康晃,環エネ研,春クォーター,金6時限,52-102,"経営デザインに必要な知財マネジメントの基礎を学ぶ。
本科目では、知財の基礎......"
2021,ADEX10ZS,建築設計表現I,太田 理加/西川 日満里/萩原 剛/松尾 宙/山下 大輔/新妻 優輔/牧野 冬生,芸術,春学期,01:月6-702:金6-7,01:共通製図(57-102)02:共通製図(57-102),初心者も、ある程度知識のある人も、図面表現の基礎知識を手順を追って習得する......
2021,ADEX20ZS,建築設計計画I,内木 博喜/萩原 剛/牧野 冬生/山口 英城/赤坂 喜顕/西川 日満里/佐野 哲史/保坂 猛/山下 大輔,芸術,春学期,01:月6-702:金6-7,01:共通製図(57-101)02:52-104,初年度学んだ「基礎技術」と「基礎概念」を基に、具体的な設計課題を通して、設......
