
2021,BSPX101S,基礎演習　３６,久保田　荘,政経,春学期,火１時限,3-809,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　４７,内藤　巧,政経,春学期,火１時限,3-605,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,LANE201F,English Language Course (Business English)　０１,福澤　善文,政経,春学期,01:火１時限02:金１時限,01:10-10502:3-702, This is a course in which faculty members with working experience related......
2021,LANE201F,English Language Course (Global Issues)　０３,バートレイ　ドナルド　クレイトン,政経,春学期,01:火１時限02:金１時限,01:10-20402:10-104,This course aims to elicit reasoned opinions on issues relevant to the stu......
2021,LANE201F,English Seminar (Global Inequality and Human Rights)　０１,ハフマン　ジェフリー　ジョン,政経,春学期,火１時限,3-405,"In this course we will read about and discuss global inequality, human rig......"
2021,LANS101F,西語（中級）I　０３組,杉守　慶太／マルティ・オロバル　ベルナット,政経,春学期,01:土１時限02:火１時限,01:3-40602:3-306,「初級I」「初級II」で得た基礎的能力をもとに、それをさらに発展させて用いる......
2021,ECNT499S,経済学演習 III (笹倉和幸),笹倉　和幸,政経,春学期,火１時限,3-402,この演習では新古典派総合について研究する。新古典派総合とは、短期においては......
2021,BSPX101S,基礎演習　３６,久保田　荘,政経,春学期,火１時限,3-809,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　４７,内藤　巧,政経,春学期,火１時限,3-605,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,LANE201F,English Language Course (Business English)　０１,福澤　善文,政経,春学期,01:火１時限02:金１時限,01:10-10502:3-702, This is a course in which faculty members with working experience related......
2021,LANE201F,English Language Course (Global Issues)　０３,バートレイ　ドナルド　クレイトン,政経,春学期,01:火１時限02:金１時限,01:10-20402:10-104,This course aims to elicit reasoned opinions on issues relevant to the stu......
2021,LANE201F,English Seminar (Global Inequality and Human Rights)　０１,ハフマン　ジェフリー　ジョン,政経,春学期,火１時限,3-405,"In this course we will read about and discuss global inequality, human rig......"
2021,LANS101F,西語（中級）I　０３組,杉守　慶太／マルティ・オロバル　ベルナット,政経,春学期,01:土１時限02:火１時限,01:3-40602:3-306,「初級I」「初級II」で得た基礎的能力をもとに、それをさらに発展させて用いる......
