
2021,BSPX101S,基礎演習　１３,遠矢　浩規,政経,春学期,火５時限,3-201(CTLT Classroom1),ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　７２,中村　英俊,政経,春学期,火５時限,3-710,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,LANE101F,"英語Reading（Language, Economics, and Politics）中級　０８組",ショート　マイケル　ロバート,政経,春学期,01:火５時限02:金５時限,01:3-70102:3-709,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）準上級　０４組",ハイシー　ハル,政経,春学期,01:火５時限02:金５時限,01:10-20602:10-206,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）上級　０４組",トラン　ジョン,政経,春学期,01:火５時限02:金５時限,01:10-40202:3-703,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANG101F,独語（初級）I　０２組,伊藤　直子／斉藤　寿雄,政経,春学期,01:火５時限02:金３時限,01:3-30402:3-606,"○ 独語初級I（春学期）・初級II（秋学期）
　週２回の授業を２名の教員が担当し......"
2021,LANG101F,独語（中級）I　０２組,小笠原　能仁／グラスミュック　マルクス,政経,春学期,01:木４時限02:火５時限,01:10-40302:10-101,"○ 独語中級I（春学期）
　 「初級I」「初級II」で得た基礎的能力をもとに、それ......"
2021,LANF101F,仏語（中級）I　０４組,松浦　寛／大善　哲郎,政経,春学期,01:水４時限02:火５時限,01:3-60202:10-407,"中級Ⅰ・中級Ⅱ 
中級Ⅰ（春学期）においては、週2コマのうち1コマでは、まず文法......"
2021,LANS101F,西語（初級）I　０２組,木下　雅夫／ゴンサーレス　アフエラ　ベゴーニャ,政経,春学期,01:火５時限02:金３時限,01:10-10602:10-201,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,BSPX101S,基礎演習　１３,遠矢　浩規,政経,春学期,火５時限,3-201(CTLT Classroom1),ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,BSPX101S,基礎演習　７２,中村　英俊,政経,春学期,火５時限,3-710,ようこそ、早稲田大学政治経済学部へ。新入生のみなさんは、新しい生活の始まり......
2021,LANE101F,"英語Reading（Language, Economics, and Politics）中級　０８組",ショート　マイケル　ロバート,政経,春学期,01:火５時限02:金５時限,01:3-70102:3-709,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）準上級　０４組",ハイシー　ハル,政経,春学期,01:火５時限02:金５時限,01:10-20602:10-206,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANE101F,"英語Reading（Language, Economics, and Politics）上級　０４組",トラン　ジョン,政経,春学期,01:火５時限02:金５時限,01:10-40202:3-703,"In the opinion of many, reading is the single most important skillrequired......"
2021,LANG101F,独語（初級）I　０２組,伊藤　直子／斉藤　寿雄,政経,春学期,01:火５時限02:金３時限,01:3-30402:3-606,"○ 独語初級I（春学期）・初級II（秋学期）
　週２回の授業を２名の教員が担当し......"
2021,LANG101F,独語（中級）I　０２組,小笠原　能仁／グラスミュック　マルクス,政経,春学期,01:木４時限02:火５時限,01:10-40302:10-101,"○ 独語中級I（春学期）
　 「初級I」「初級II」で得た基礎的能力をもとに、それ......"
2021,LANF101F,仏語（中級）I　０４組,松浦　寛／大善　哲郎,政経,春学期,01:水４時限02:火５時限,01:3-60202:10-407,"中級Ⅰ・中級Ⅱ 
中級Ⅰ（春学期）においては、週2コマのうち1コマでは、まず文法......"
2021,LANS101F,西語（初級）I　０２組,木下　雅夫／ゴンサーレス　アフエラ　ベゴーニャ,政経,春学期,01:火５時限02:金３時限,01:10-10602:10-201,週２回の授業を２名の教員（日本人教員とネイティヴ教員）が担当します。初級I......
2021,LANS101F,西語（中級）I　０４組,久野　悠／モンレアル　カンマニュ　パウ,政経,春学期,01:水２時限02:火５時限,01:3-70202:10-307,「初級I」「初級II」で得た基礎的能力をもとに、それをさらに発展させて用いる......
2021,POLX361L,現代韓国政治史　０１,木宮　正史,政経,春学期,火５時限,3-602,本講義では、韓国および北朝鮮を主たる対象として、その政治経済の発展力学につ......
2021,POLX409S,政治学演習 III (縣公一郎),縣　公一郎,政経,春学期,火５時限,3-903(学部PCﾙｰﾑ), 今日の社会生活で、政府活動の影響はあらゆる分野に及んでおり、私たちは政府......
2021,POLX409S,政治学演習 III (田中孝彦),田中　孝彦,政経,春学期,火５時限,3-801, 
2021,POLX409S,政治学演習 III (稲継裕昭),稲継　裕昭,政経,春学期,火５時限,3-606,"政治学演習Ⅱに引き続き、ゼミの諸活動を行う。
詳細は演習Ⅰのシラバスを参照のこと。"
2021,POLX409S,政治学演習 III (都丸潤子),都丸　潤子,政経,春学期,火５時限,3-306,　この演習では、多様な主体によって重層的に構成されている国際社会において、......
